id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
100-1-EL-D12B-A-4-A,100,1,人文社會科學院,EL,東亞語文學系,D12B,A,大學部,4,A,東亞語文實作(日語),2,必,50,25,,25,陳志文 何資宜 石丸雅邦,B01-B108,,,,,"8,9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,何資宜、石丸雅邦,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EL&Cono=D12B,2026-08-26T18:09:37+00:00
100-1-EL-D12C-A-4-A,100,1,人文社會科學院,EL,東亞語文學系,D12C,A,大學部,4,A,東亞語文實作(韓語),2,必,40,14,,26,李京保 河凡植,B01-B107,,,,,"8,9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,河凡植,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EL&Cono=D12C,2026-08-26T18:09:37+00:00
100-1-EL-D13A-A-4-A,100,1,人文社會科學院,EL,東亞語文學系,D13A,A,大學部,4,A,日本專題研究Ⅰ,3,必,20,20,,0,陳志文 何資宜 石丸雅邦,B01-B108,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,何資宜、石丸雅邦,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EL&Cono=D13A,2026-08-26T18:09:37+00:00
100-1-EL-D13B-A-4-A,100,1,人文社會科學院,EL,東亞語文學系,D13B,A,大學部,4,A,韓國專題研究Ⅰ,3,必,15,14,,1,李京保 河凡植,B01-B107,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,河凡植,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EL&Cono=D13B,2026-08-26T18:09:37+00:00
100-1-EL-D13C-A-4-A,100,1,人文社會科學院,EL,東亞語文學系,D13C,A,大學部,4,A,越南專題研究Ⅰ,3,必,15,6,,9,阮氏美香 釋行心,B01-B106,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,釋行心、阮氏美香、陳忠喜,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EL&Cono=D13C,2026-08-26T18:09:37+00:00
100-1-EL-D501-A-4-A,100,1,人文社會科學院,EL,東亞語文學系,D501,A,大學部,4,A,日語口譯,2,選,20,16,,4,何資宜,B01-200,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,"何資宜,人文商管學程",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EL&Cono=D501,2026-08-26T18:09:37+00:00
100-1-EL-D521-A-4-A,100,1,人文社會科學院,EL,東亞語文學系,D521,A,大學部,4,A,越語應用文寫作,2,選,60,5,,55,陳忠喜,B01-201,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,陳忠喜,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EL&Cono=D521,2026-08-26T18:09:37+00:00
100-1-KH-A082-A-1-A,100,1,人文社會科學院,KH,運動健康與休閒學系,A082,A,大學部,1,A,運動健康與休閒學導論,3,必,73,62,,11,潘明珠 王光濤 白秀華,K01-202,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=A082,2026-08-26T18:09:37+00:00
100-1-KH-A19A-A-1-A,100,1,人文社會科學院,KH,運動健康與休閒學系,A19A,A,大學部,1,A,人體解剖生理學(1),2,必,69,63,,6,劉紹東,C02-102,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=A19A,2026-08-26T18:09:37+00:00
100-1-KH-A513-A-1-A,100,1,人文社會科學院,KH,運動健康與休閒學系,A513,A,大學部,1,A,運動技能學習,2,選,60,44,,16,李福恩,K01-202,,,,"6,7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=A513,2026-08-26T18:09:37+00:00
100-1-KH-A514-A-1-A,100,1,人文社會科學院,KH,運動健康與休閒學系,A514,A,大學部,1,A,運動與健康生活,2,選,62,17,,45,吳佩芳,K01-202,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=A514,2026-08-26T18:09:37+00:00
100-1-KH-A522-A-1-A,100,1,人文社會科學院,KH,運動健康與休閒學系,A522,A,大學部,1,A,生命科學導論,3,選,61,54,,7,劉紹東,C02-103,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=A522,2026-08-26T18:09:37+00:00
100-1-KH-A531-A-1-A,100,1,人文社會科學院,KH,運動健康與休閒學系,A531,A,大學部,1,A,經濟學,3,選,60,56,,4,孫雅彥,C01-106,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=A531,2026-08-26T18:09:37+00:00
100-1-KH-A532-A-1-A,100,1,人文社會科學院,KH,運動健康與休閒學系,A532,A,大學部,1,A,社會學,2,選,68,39,,29,莊淑姿,B01-102,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=A532,2026-08-26T18:09:37+00:00
100-1-KH-B022-A-2-A,100,1,人文社會科學院,KH,運動健康與休閒學系,B022,A,大學部,2,A,健康心理學,2,必,66,56,,10,陳詢榮,C01-106,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=B022,2026-08-26T18:09:37+00:00
100-1-KH-B212-A-2-A,100,1,人文社會科學院,KH,運動健康與休閒學系,B212,A,大學部,2,A,健康體適能,2,必,72,68,,4,王光濤,K01-202,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=B212,2026-08-26T18:09:37+00:00
100-1-KH-B512-A-2-A,100,1,人文社會科學院,KH,運動健康與休閒學系,B512,A,大學部,2,A,運動生物化學(含實驗),3,選,60,7,,53,吳佩芳,K01-201,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=B512,2026-08-26T18:09:37+00:00
100-1-KH-B562-A-2-A,100,1,人文社會科學院,KH,運動健康與休閒學系,B562,A,大學部,2,A,團康活動理論與實務,2,選,60,34,,26,李福恩,K01-201,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=B562,2026-08-26T18:09:37+00:00
100-1-KH-B571-A-2-A,100,1,人文社會科學院,KH,運動健康與休閒學系,B571,A,大學部,2,A,旅遊日語-初級,2,選,60,15,,45,王光濤,K01-202,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=B571,2026-08-26T18:09:37+00:00
100-1-KH-B572-A-2-A,100,1,人文社會科學院,KH,運動健康與休閒學系,B572,A,大學部,2,A,旅遊英語-初級,2,選,60,46,,14,陳信智,B01-101,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=B572,2026-08-26T18:09:37+00:00
100-1-KH-B581-A-2-A,100,1,人文社會科學院,KH,運動健康與休閒學系,B581,A,大學部,2,A,人力資源管理,3,選,61,43,,18,潘明珠,B01-101,,,,"7,8, 9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",限修及外加,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=B581,2026-08-26T18:09:37+00:00
100-1-KH-B591-A-2-A,100,1,人文社會科學院,KH,運動健康與休閒學系,B591,A,大學部,2,A,觀光學,3,選,61,47,,14,孫雅彥,C01-106,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,外語導遊人才培育學程(休閒健康促進學群),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=B591,2026-08-26T18:09:37+00:00
100-1-KH-B592-A-2-A,100,1,人文社會科學院,KH,運動健康與休閒學系,B592,A,大學部,2,A,運動觀光,2,選,60,17,,43,許龍池,C01-106,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=B592,2026-08-26T18:09:37+00:00
100-1-KH-B595-A-2-A,100,1,人文社會科學院,KH,運動健康與休閒學系,B595,A,大學部,2,A,運動傷害與防護學,2,選,61,41,,20,王光濤,K01-202,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=B595,2026-08-26T18:09:37+00:00
100-1-KH-B611-A-2-A,100,1,人文社會科學院,KH,運動健康與休閒學系,B611,A,大學部,2,A,運動產業經營管理與實務,2,選,60,45,,15,尤若弘,K01-202,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,運動健康促進學群(尤若弘老師),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=B611,2026-08-26T18:09:37+00:00
100-1-KH-B651-A-2-A,100,1,人文社會科學院,KH,運動健康與休閒學系,B651,A,大學部,2,A,休閒規劃與活躍生活,2,選,61,33,,28,李福恩,B01-101,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=B651,2026-08-26T18:09:37+00:00
100-1-KH-C192-A-3-A,100,1,人文社會科學院,KH,運動健康與休閒學系,C192,A,大學部,3,A,個人自我健康照顧,2,必,73,69,,4,王光濤,K01-202,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=C192,2026-08-26T18:09:37+00:00
100-1-KH-C572-A-3-A,100,1,人文社會科學院,KH,運動健康與休閒學系,C572,A,大學部,3,A,人體肌肉動力學,3,選,60,28,,32,劉紹東 吳汶蘭,K01-201,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,運動健康促進學群(外校老師:吳汶蘭老師),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=C572,2026-08-26T18:09:37+00:00
100-1-KH-C582-A-3-A,100,1,人文社會科學院,KH,運動健康與休閒學系,C582,A,大學部,3,A,行為改變策略與應用,2,選,60,20,,40,陳詢榮,C01-106,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=C582,2026-08-26T18:09:37+00:00
100-1-KH-C593-A-3-A,100,1,人文社會科學院,KH,運動健康與休閒學系,C593,A,大學部,3,A,戶外休閒活動,2,選,60,40,,20,李福恩,K01-201,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=C593,2026-08-26T18:09:37+00:00
100-1-KH-C595-A-3-A,100,1,人文社會科學院,KH,運動健康與休閒學系,C595,A,大學部,3,A,遊憩資源管理規劃與實務,2,選,60,17,,43,吳全安,C01-106,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修,休閒健康促進學群(吳全安老師),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=C595,2026-08-26T18:09:37+00:00
100-1-KH-C596-A-3-A,100,1,人文社會科學院,KH,運動健康與休閒學系,C596,A,大學部,3,A,遊憩衝擊分析管理與實務,3,選,60,30,,30,潘明珠,K01-202,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=C596,2026-08-26T18:09:37+00:00
100-1-KH-C602-A-3-A,100,1,人文社會科學院,KH,運動健康與休閒學系,C602,A,大學部,3,A,健身運動行為導論,2,選,60,31,,29,張志成,C01-106,,,"6,7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=C602,2026-08-26T18:09:37+00:00
100-1-KH-C623-A-3-A,100,1,人文社會科學院,KH,運動健康與休閒學系,C623,A,大學部,3,A,網球,2,選,31,31,,0,張志成,,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修及外加,運動健康促進學群 網球場上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=C623,2026-08-26T18:09:37+00:00
100-1-KH-C642-A-3-A,100,1,人文社會科學院,KH,運動健康與休閒學系,C642,A,大學部,3,A,導覽解說教育,2,選,60,29,,31,莊淑姿,C02-105,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,休閒健康促進學群(外語導遊人才培育學程),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=C642,2026-08-26T18:09:37+00:00
100-1-KH-C682-A-3-A,100,1,人文社會科學院,KH,運動健康與休閒學系,C682,A,大學部,3,A,體重控制,2,選,61,59,,2,王光濤,K01-202,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=C682,2026-08-26T18:09:37+00:00
100-1-KH-C683-A-3-A,100,1,人文社會科學院,KH,運動健康與休閒學系,C683,A,大學部,3,A,健康檢查與評估,3,選,61,47,,14,吳佩芳,C01-106,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=C683,2026-08-26T18:09:37+00:00
100-1-KH-C691-A-3-A,100,1,人文社會科學院,KH,運動健康與休閒學系,C691,A,大學部,3,A,財務管理與實務,3,選,60,33,,27,黃旭輝,M01-104,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=C691,2026-08-26T18:09:37+00:00
100-1-KH-D032-A-4-A,100,1,人文社會科學院,KH,運動健康與休閒學系,D032,A,大學部,4,A,運動健康與休閒學實作,2,必,71,67,,4,李福恩,K01-202,,"7,8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=D032,2026-08-26T18:09:37+00:00
100-1-KH-D131-A-4-A,100,1,人文社會科學院,KH,運動健康與休閒學系,D131,A,大學部,4,A,社區健康營造,3,必,70,59,,11,莊淑姿 白秀華,K01-202,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=D131,2026-08-26T18:09:37+00:00
100-1-KH-D502-A-4-A,100,1,人文社會科學院,KH,運動健康與休閒學系,D502,A,大學部,4,A,老人健身運動行為理論與實務,2,選,60,5,,55,張志成,B01-101,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=D502,2026-08-26T18:09:37+00:00
100-1-KH-D522-A-4-A,100,1,人文社會科學院,KH,運動健康與休閒學系,D522,A,大學部,4,A,適能瑜珈,2,選,22,22,,0,張志成,K01-004,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=D522,2026-08-26T18:09:37+00:00
100-1-KH-D561-A-4-A,100,1,人文社會科學院,KH,運動健康與休閒學系,D561,A,大學部,4,A,休閒經濟學,3,選,60,9,,51,孫雅彥,C01-106,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",先修 限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=D561,2026-08-26T18:09:37+00:00
100-1-KH-D572-A-4-A,100,1,人文社會科學院,KH,運動健康與休閒學系,D572,A,大學部,4,A,健康生活型態疾病與預防,3,選,61,19,,42,吳佩芳,K01-201,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=D572,2026-08-26T18:09:37+00:00
100-1-KH-D581-A-4-A,100,1,人文社會科學院,KH,運動健康與休閒學系,D581,A,大學部,4,A,旅遊保健學,3,選,60,9,,51,白秀華 徐爾烈,K01-201,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",限修,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=D581,2026-08-26T18:09:37+00:00
100-1-KH-D591-A-4-A,100,1,人文社會科學院,KH,運動健康與休閒學系,D591,A,大學部,4,A,職場壓力管理,2,選,60,22,,38,陳詢榮,B01-102,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=D591,2026-08-26T18:09:37+00:00
100-1-KH-D592-A-4-A,100,1,人文社會科學院,KH,運動健康與休閒學系,D592,A,大學部,4,A,服務業管理與實務,3,選,62,11,,51,孫雅彥,B01-103,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",先修 限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=D592,2026-08-26T18:09:37+00:00
100-1-KH-P021-F-1-,100,1,人文社會科學院,KH,運動健康與休閒學系,P021,F,大學部二年制在職專班,1,,運動心理學,2,必,20,11,,9,張志成,K01-202,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=P021,2026-08-26T18:09:37+00:00
100-1-KH-P051-F-1-,100,1,人文社會科學院,KH,運動健康與休閒學系,P051,F,大學部二年制在職專班,1,,普通生物學,3,必,20,12,,8,劉紹東,C02-106,,,,,"10,11, 12",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=P051,2026-08-26T18:09:37+00:00
100-1-KH-P061-F-1-,100,1,人文社會科學院,KH,運動健康與休閒學系,P061,F,大學部二年制在職專班,1,,休閒與遊憩學,3,必,20,11,,9,潘明珠,K01-108,,,,"10,11, 12",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=P061,2026-08-26T18:09:37+00:00
100-1-KH-P532-F-1-,100,1,人文社會科學院,KH,運動健康與休閒學系,P532,F,大學部二年制在職專班,1,,壁球運動,2,選,30,10,,20,李福恩,,,"10,11",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,壁球室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=P532,2026-08-26T18:09:37+00:00
100-1-KH-P581-F-1-,100,1,人文社會科學院,KH,運動健康與休閒學系,P581,F,大學部二年制在職專班,1,,健身運動行為導論,2,選,20,12,,8,張志成,K01-202,"12,13",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=P581,2026-08-26T18:09:37+00:00
100-1-KH-P611-F-1-,100,1,人文社會科學院,KH,運動健康與休閒學系,P611,F,大學部二年制在職專班,1,,儀器治療學(含實習),2,選,20,12,,8,王光濤,K01-201,,"12,13",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=P611,2026-08-26T18:09:37+00:00
100-1-KH-Q011-F-2-,100,1,人文社會科學院,KH,運動健康與休閒學系,Q011,F,大學部二年制在職專班,2,,運動生理學,2,必,20,7,,13,吳佩芳,K01-201,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=Q011,2026-08-26T18:09:37+00:00
100-1-KH-Q021-F-2-,100,1,人文社會科學院,KH,運動健康與休閒學系,Q021,F,大學部二年制在職專班,2,,健康評估與體適能測試,2,必,20,7,,13,王光濤,K01-202,,,,"10,11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=KH&Cono=Q021,2026-08-26T18:09:37+00:00
