id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
103-2-CDA-D02G-A-4-A,103,2,人文社會科學院,CDA,創意設計與建築學系,D02G,A,大學部,4,A,創意設計(六)-G,3,必,8,8,,0,賴廷鴻,,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",先修 限修及外加,教室-工坊金工教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=CDA&Cono=D02G,2026-08-26T18:12:12+00:00
103-2-CDA-D02H-A-4-A,103,2,人文社會科學院,CDA,創意設計與建築學系,D02H,A,大學部,4,A,創意設計(六)-H,3,必,9,8,,1,沈明旺,,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",先修 限修,教室-工坊木竹教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=CDA&Cono=D02H,2026-08-26T18:12:12+00:00
103-2-CDA-T02A-L-1-,103,2,人文社會科學院,CDA,創意設計與建築學系,T02A,L,碩士在職專班,1,,專題研討(二)A,0,必,20,8,,12,張德煇,H1--330,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,創設組必修 教室-H1-330,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=CDA&Cono=T02A,2026-08-26T18:12:12+00:00
103-2-CDA-T02B-L-1-,103,2,人文社會科學院,CDA,創意設計與建築學系,T02B,L,碩士在職專班,1,,專題研討(二)B,0,必,30,18,,12,劉安平 廖硃岑,C01-200,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=CDA&Cono=T02B,2026-08-26T18:12:12+00:00
103-2-CDA-T513-L-1-,103,2,人文社會科學院,CDA,創意設計與建築學系,T513,L,碩士在職專班,1,,當代歐洲生態城市規劃設計特論,3,必,27,13,,14,曾梓峰,C01-200,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",外加,本課程碩士碩專不分年級皆可選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=CDA&Cono=T513,2026-08-26T18:12:12+00:00
103-2-CDA-T561-L-1-,103,2,人文社會科學院,CDA,創意設計與建築學系,T561,L,碩士在職專班,1,,設計造型學,3,選,20,5,,15,康錦樹,H1--334,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,創設組選修 教室-H1-334,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=CDA&Cono=T561,2026-08-26T18:12:12+00:00
103-2-CDA-T563-L-1-,103,2,人文社會科學院,CDA,創意設計與建築學系,T563,L,碩士在職專班,1,,金工設計與創作研究,3,選,7,6,,1,賴廷鴻,,,,,"10,11, 12",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,創設組選修 教室-創建系金工工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=CDA&Cono=T563,2026-08-26T18:12:12+00:00
103-2-CDA-T572-L-1-,103,2,人文社會科學院,CDA,創意設計與建築學系,T572,L,碩士在職專班,1,,數位科技藝術研究,3,選,8,8,,0,王政弘,H1--112,,,,,"10,11, 12",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,教室-H1-112,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=CDA&Cono=T572,2026-08-26T18:12:12+00:00
103-2-CDA-T581-L-1-,103,2,人文社會科學院,CDA,創意設計與建築學系,T581,L,碩士在職專班,1,,文化商品設計研究,3,選,20,7,,13,洪碩延,H1--102,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,教室H1-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=CDA&Cono=T581,2026-08-26T18:12:12+00:00
103-2-CDA-F522-M-1-,103,2,人文社會科學院,CDA,創意設計與建築學系,F522,M,碩士班,1,,木建築設計特論,3,選,22,22,,0,陳仁,C01-200,,,,"10,11, 12",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",外加,本課程碩士、碩專不分年級皆可選修，C01-200教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=CDA&Cono=F522,2026-08-26T18:12:12+00:00
103-2-CDA-F533-M-1-,103,2,人文社會科學院,CDA,創意設計與建築學系,F533,M,碩士班,1,,低碳居住環境數化設計特論(一),3,選,15,15,,0,劉安平,C01-200 其他教室,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,本課程開放碩士碩專不分年級皆可選修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=CDA&Cono=F533,2026-08-26T18:12:12+00:00
103-2-CDA-F542-M-1-,103,2,人文社會科學院,CDA,創意設計與建築學系,F542,M,碩士班,1,,設計創作方法論,3,選,15,11,,4,張德煇,H1--330,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,創設組選修 教室-H1-330,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=CDA&Cono=F542,2026-08-26T18:12:12+00:00
103-2-CDA-F572-M-1-,103,2,人文社會科學院,CDA,創意設計與建築學系,F572,M,碩士班,1,,環境規劃設計實習(二),3,選,5,5,,0,曾梓峰,C01-313,"5,6, 7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",,環境規劃設計實習(二)(四)碩士班學生二擇一選修。碩專班學生選修視同畢業學分中。教室C01-313,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=CDA&Cono=F572,2026-08-26T18:12:12+00:00
103-2-CDA-F574-M-2-,103,2,人文社會科學院,CDA,創意設計與建築學系,F574,M,碩士班,2,,環境規劃設計實習(四),3,選,16,16,,0,陳仁,C01-207-1,,,,"1,2, 3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",外加,環境規劃設計實習(二)(四)碩士班學生二擇一選修。碩專班學生選修視同畢業學分中。C01- 207-1,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=CDA&Cono=F574,2026-08-26T18:12:12+00:00
103-2-DAP-A002-A-1-A,103,2,人文社會科學院,DAP,運動競技學系,A002,A,大學部,1,A,運動管理與實務,3,必,46,43,,3,林政德,B01-207-4,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,綜合大樓207-4教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=A002,2026-08-26T18:12:12+00:00
103-2-DAP-A01B-A-1-A,103,2,人文社會科學院,DAP,運動競技學系,A01B,A,大學部,1,A,專長術科(棒球)-Ⅱ,4,必,15,15,,0,李坤哲,,,,,"5,6, 7,8","5,6, 7,8",,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",限修,授課老師：李坤哲，專長術科（棒球）-Ⅱ、Ⅳ、Ⅵ每週四、五（5-8節）棒球場上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=A01B,2026-08-26T18:12:12+00:00
103-2-DAP-A02B-A-1-A,103,2,人文社會科學院,DAP,運動競技學系,A02B,A,大學部,1,A,專長術科(桌球)-Ⅱ,4,必,11,9,,2,王明月,,"1,2",,"1,2","5,6, 7,8",,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",限修,授課老師：王明月，專長術科（桌球）-Ⅱ、Ⅳ、Ⅵ每週一、三（1-2節）及週四（5-8節）桌球場上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=A02B,2026-08-26T18:12:12+00:00
103-2-DAP-A03B-A-1-A,103,2,人文社會科學院,DAP,運動競技學系,A03B,A,大學部,1,A,專長術科(游泳)-Ⅱ,4,必,7,7,,0,林季嬋,,"1,2",,"1,2","5,6, 7,8",,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",限修,授課老師：林季嬋，專長術科（游泳）-Ⅱ、Ⅳ、Ⅵ每週一、三（1-2節）及週四（5-8節）游泳池使用4水道,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=A03B,2026-08-26T18:12:12+00:00
103-2-DAP-A04B-A-1-A,103,2,人文社會科學院,DAP,運動競技學系,A04B,A,大學部,1,A,專長術科(羽球)-Ⅱ,4,必,12,11,,1,黃全成,,"1,2",,"1,2","5,6, 7,8",,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",限修,授課老師：黃全成，專長術科（羽球）-Ⅱ、Ⅳ、Ⅵ每週一、三（1-2節）及週四（5-8節）羽球場上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=A04B,2026-08-26T18:12:12+00:00
103-2-DAP-A051-A-1-A,103,2,人文社會科學院,DAP,運動競技學系,A051,A,大學部,1,A,人體解剖學,2,必,45,42,,3,林季嬋,B01-207-4,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,綜合大樓207-4教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=A051,2026-08-26T18:12:12+00:00
103-2-DAP-A501-A-1-A,103,2,人文社會科學院,DAP,運動競技學系,A501,A,大學部,1,A,運動場地設施與管理,2,選,46,42,,4,林政德,B01-207-4,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,綜合大樓207-4教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=A501,2026-08-26T18:12:12+00:00
103-2-DAP-B003-A-2-A,103,2,人文社會科學院,DAP,運動競技學系,B003,A,大學部,2,A,運動生物力學,2,必,37,37,,0,陳家祥,B01-207-8,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,"綜合大樓207-8教室,陳家祥",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B003,2026-08-26T18:12:12+00:00
103-2-DAP-B01B-A-2-A,103,2,人文社會科學院,DAP,運動競技學系,B01B,A,大學部,2,A,專長術科(棒球)-Ⅳ,4,必,22,22,,0,李坤哲,,,,,"5,6, 7,8","5,6, 7,8",,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",限修,授課老師：李坤哲，專長術科（棒球）-Ⅱ、Ⅳ、Ⅵ每週四、五（5-8節）棒球場上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B01B,2026-08-26T18:12:12+00:00
103-2-DAP-B02B-A-2-A,103,2,人文社會科學院,DAP,運動競技學系,B02B,A,大學部,2,A,專長術科(桌球)-Ⅳ,4,必,8,8,,0,王明月,,"1,2",,"1,2","5,6, 7,8",,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",限修,授課老師：王明月，專長術科（桌球）-Ⅱ、Ⅳ、Ⅵ每週一、三（1-2節）及週四（5-8節）桌球場上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B02B,2026-08-26T18:12:12+00:00
103-2-DAP-B03B-A-2-A,103,2,人文社會科學院,DAP,運動競技學系,B03B,A,大學部,2,A,專長術科(游泳)-Ⅳ,4,必,3,3,,0,林季嬋,,"1,2",,"1,2","5,6, 7,8",,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",限修及外加,授課老師：林季嬋，專長術科（游泳）-Ⅱ、Ⅳ、Ⅵ每週一、三（1-2節）及週四（5-8節）游泳池使用4水道,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B03B,2026-08-26T18:12:12+00:00
103-2-DAP-B04B-A-2-A,103,2,人文社會科學院,DAP,運動競技學系,B04B,A,大學部,2,A,專長術科(羽球)-Ⅳ,4,必,4,4,,0,黃全成,,"1,2",,"1,2","5,6, 7,8",,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",限修,授課老師：黃全成，專長術科（羽球）-Ⅱ、Ⅳ、Ⅵ每週一、三（1-2節）及週四（5-8節）羽球場上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B04B,2026-08-26T18:12:12+00:00
103-2-DAP-B05B-A-2-A,103,2,人文社會科學院,DAP,運動競技學系,B05B,A,大學部,2,A,體適能(Ⅱ),1,必,37,36,,1,黃全成,B01-207-8,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,綜合大樓207-8教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B05B,2026-08-26T18:12:12+00:00
103-2-DAP-B06B-A-2-A,103,2,人文社會科學院,DAP,運動競技學系,B06B,A,大學部,2,A,游泳(Ⅱ)A,1,必,37,36,,1,耿仕榮,,,,,,"9,10",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",限修,游泳池使用4水道，耿仕榮,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B06B,2026-08-26T18:12:12+00:00
103-2-DAP-B071-A-2-A,103,2,人文社會科學院,DAP,運動競技學系,B071,A,大學部,2,A,運動科學講座,2,必,37,36,,1,孫美蓮,B01-207-4,,"10,11",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,綜合大樓207-4教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B071,2026-08-26T18:12:12+00:00
103-2-DAP-B501-A-2-A,103,2,人文社會科學院,DAP,運動競技學系,B501,A,大學部,2,A,運動團隊管理與領導,2,選,37,36,,1,林政德,B01-207-8,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,綜合大樓207-8教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B501,2026-08-26T18:12:12+00:00
103-2-DAP-B514-A-2-A,103,2,人文社會科學院,DAP,運動競技學系,B514,A,大學部,2,A,運動英文,2,選,37,36,,1,陳家祥,B01-207-8,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,"綜合大樓207-8教室,陳家祥",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B514,2026-08-26T18:12:12+00:00
103-2-DAP-B521-A-2-A,103,2,人文社會科學院,DAP,運動競技學系,B521,A,大學部,2,A,肌力與體能訓練,1,選,37,35,,2,王明月,B01-207-4,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修,綜合大樓207-4教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B521,2026-08-26T18:12:12+00:00
103-2-DAP-B534-A-2-A,103,2,人文社會科學院,DAP,運動競技學系,B534,A,大學部,2,A,木球,1,選,37,34,,3,王明月,,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修,木球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B534,2026-08-26T18:12:12+00:00
103-2-DAP-B535-A-2-A,103,2,人文社會科學院,DAP,運動競技學系,B535,A,大學部,2,A,田徑,1,選,37,28,,9,林文俊,,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,田徑場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B535,2026-08-26T18:12:12+00:00
103-2-DAP-B54B-A-2-A,103,2,人文社會科學院,DAP,運動競技學系,B54B,A,大學部,2,A,水上救生(Ⅱ),1,選,37,34,,3,耿仕榮,,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,游泳池使用4水道，耿仕榮,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B54B,2026-08-26T18:12:12+00:00
103-2-DAP-B551-A-2-A,103,2,人文社會科學院,DAP,運動競技學系,B551,A,大學部,2,A,運動傷害與急救,2,選,38,33,,5,陳家祥,B01-207-4,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修及外加,"綜合大樓207-4教室,陳家祥",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B551,2026-08-26T18:12:12+00:00
103-2-DAP-B06C-A-3-A,103,2,人文社會科學院,DAP,運動競技學系,B06C,A,大學部,3,A,游泳(Ⅱ)B,1,必,30,28,,2,耿仕榮,,,,,"9,10",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",限修及外加,游泳池使用4水道，耿仕榮,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B06C,2026-08-26T18:12:12+00:00
103-2-DAP-B513-A-3-A,103,2,人文社會科學院,DAP,運動競技學系,B513,A,大學部,3,A,運動公共關係,2,選,29,24,,5,孫美蓮,B01-207-4,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,綜合大樓207-4教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B513,2026-08-26T18:12:12+00:00
103-2-DAP-B54A-A-3-A,103,2,人文社會科學院,DAP,運動競技學系,B54A,A,大學部,3,A,水上救生(Ⅰ),1,選,29,26,,3,耿仕榮,,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,游泳池使用4水道，耿仕榮,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=B54A,2026-08-26T18:12:12+00:00
103-2-DAP-C002-A-3-A,103,2,人文社會科學院,DAP,運動競技學系,C002,A,大學部,3,A,運動教練學,2,必,29,25,,4,李坤哲,B01-207-8,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修,綜合大樓207-8教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=C002,2026-08-26T18:12:12+00:00
103-2-DAP-C01B-A-3-A,103,2,人文社會科學院,DAP,運動競技學系,C01B,A,大學部,3,A,專長術科(棒球)-Ⅵ,4,必,11,10,,1,李坤哲,,,,,"5,6, 7,8","5,6, 7,8",,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",限修,授課老師：李坤哲，專長術科（棒球）-Ⅱ、Ⅳ、Ⅵ每週四、五（5-8節）棒球場上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=C01B,2026-08-26T18:12:12+00:00
103-2-DAP-C02B-A-3-A,103,2,人文社會科學院,DAP,運動競技學系,C02B,A,大學部,3,A,專長術科(桌球)-Ⅵ,4,必,4,3,,1,王明月,,"1,2",,"1,2","5,6, 7,8",,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",限修,授課老師：王明月，專長術科（桌球）-Ⅱ、Ⅳ、Ⅵ每週一、三（1-2節）及週四（5-8節）桌球場上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=C02B,2026-08-26T18:12:12+00:00
103-2-DAP-C03B-A-3-A,103,2,人文社會科學院,DAP,運動競技學系,C03B,A,大學部,3,A,專長術科(游泳)-Ⅵ,4,必,5,5,,0,林季嬋,,"1,2",,"1,2","5,6, 7,8",,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",限修,授課老師：林季嬋，專長術科（游泳）-Ⅱ、Ⅳ、Ⅵ每週一、三（1-2節）及週四（5-8節）游泳池使用4水道,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=C03B,2026-08-26T18:12:12+00:00
103-2-DAP-C04B-A-3-A,103,2,人文社會科學院,DAP,運動競技學系,C04B,A,大學部,3,A,專長術科(羽球)-Ⅵ,4,必,9,9,,0,黃全成,,"1,2",,"1,2","5,6, 7,8",,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",限修,授課老師：黃全成，專長術科（羽球）-Ⅱ、Ⅳ、Ⅵ每週一、三（1-2節）及週四（5-8節）羽球場上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=DAP&Cono=C04B,2026-08-26T18:12:12+00:00
